12/13/2011,7:15,5,4500 KENSINGTON DR,32.7588907,-117.1074536
12/13/2011,4:30,5,6500 AMBROSIA DR,32.7926343,-117.1090679
12/13/2011,0:30,4,5000 AUBURN DR,32.744549,-117.0887984
12/13/2011,9:15,A,4000 44TH ST,32.7496367,-117.0998431
12/13/2011,7:00,6,3600 PARK BL,32.7433329,-117.1475847
12/13/2011,13:30,5,2200 MURRAY RIDGE RD,32.7874339,-117.1448653
12/13/2011,14:00,5,10300 SCRIPPS POWAY PY,32.7153292,-117.1572551
12/13/2011,12:00,F,11800 PASEO LUCIDO,33.013428,-117.0753291
12/13/2011,12:00,5,6300 RANCHO PARK DR,32.7901453,-117.0601222
12/13/2011,15:00,5,12800 STARWOOD LN,32.9218563,-117.0568491
12/13/2011,17:00,6,1800 DIAMOND ST,32.8034332,-117.2378852
12/13/2011,19:15,6,7100 GLENFLORA AV,32.8000942,-117.0431925
12/13/2011,12:00,F,3400 PARK BL,32.7411874,-117.1476318
12/13/2011,9:00,F,3000 MOBLEY ST,32.797919,-117.135476
12/13/2011,12:30,4,3800 38TH ST,32.7478501,-117.1119404
12/13/2011,16:21,6,6900 FRIARS RD,32.7688001,-117.1716498
12/13/2011,19:00,5,4400 GENESEE AV,32.8228789,-117.1841322
12/13/2011,14:00,I,1300 NASHVILLE ST,32.7742293,-117.2053465
12/13/2011,10:45,4,3300 CHANNEL WY,32.7553077,-117.2201659
12/13/2011,7:43,A,400 W B ST,32.7177856,-117.1665029
12/13/2011,18:10,4,7400 CAHILL DR,32.7095738,-117.0392832
12/13/2011,4:15,5,10200 CAMTO TORONJO,32.8976697,-117.1071841
12/13/2011,18:45,6,7000 FRIARS RD,32.7696862,-117.1690991
12/13/2011,0:00,M,2800 FALLBROOK LN,32.7914655,-117.2014013
12/13/2011,21:00,5,7000 FRIARS RD,32.7696862,-117.1690991
12/13/2011,10:00,5,1800 PEACEFUL CT,32.5623919,-117.0563263
12/13/2011,15:50,V,4000 CLAIREMONT DR,32.8136393,-117.2010503
12/13/2011,15:00,A,3600 ALTADENA AV,32.7442349,-117.086031
12/13/2011,16:00,5,11400 CAMINITO LA BAR,32.9264726,-117.1638415
12/13/2011,21:44,M,9400 CHESAPEAKE DR,32.8379543,-117.1254388
12/13/2011,22:05,I,4700 67TH ST,32.7632904,-117.0533614
12/13/2011,22:10,3,300 E SAN YSIDRO BL,32.5515576,-117.0397012
12/13/2011,8:00,M,3000 MINOA WY,32.667406,-117.0546334
12/13/2011,15:30,3,1000 11TH AV,32.7157016,-117.1547336
12/13/2011,16:10,6,300 16TH ST,32.7083627,-117.1494667
12/13/2011,19:40,6,4800 SHAWLINE ST,32.8289596,-117.1637155
12/13/2011,10:45,6,1900 FERN ST,32.7254642,-117.1292554
12/13/2011,21:30,3,3200 COMMERCIAL ST,32.705392,-117.12521
12/13/2011,8:30,6,6200 LAKE ARIANA AV,32.7917979,-117.0115944
12/13/2011,22:30,5,3800 MOUNT AINSWORTH AV,32.813625,-117.1760633
12/13/2011,18:00,6,3100 COWLEY WY,32.7979642,-117.1918479
12/13/2011,19:50,6,6900 FRIARS RD,32.7688001,-117.1716498
12/13/2011,5:30,6,11600 RANCHO BERNARDO RD,33.0239167,-117.0820826
12/13/2011,20:48,Z,3000 FELTON ST,32.7366362,-117.1221692
12/13/2011,1:00,5,3700 JEWELL ST,32.7872126,-117.2351012
12/13/2011,22:30,5,4600 CLAIREMONT MESA BL,32.8345701,-117.1915274
12/13/2011,7:30,6,2800 FRANKLIN AV,32.7022077,-117.1338341
12/13/2011,12:10,5,100 E SAN YSIDRO BL,32.5521453,-117.0440581
12/13/2011,18:00,6,5800 BELLEVUE AV,32.8187834,-117.2687217
12/13/2011,19:00,6,8800   COSTA VERDE BL,32.8704404,-117.2162851
12/13/2011,8:30,5,1700 WEST MISSION BAY DR,32.7652183,-117.2368426
12/13/2011,22:05,5,3400 COLLEGE AV,32.7429847,-117.0519586
12/13/2011,9:00,F,7000 ASTORIA ST,32.8101993,-117.1677635
12/13/2011,0:23,5,5000 CADET ST,32.8361821,-117.1890663
12/13/2011,15:15,F,13000 SIGNATURE PT,32.9553311,-117.2321446
12/13/2011,23:55,Z,1100 GRAND AV,32.7959535,-117.249438
12/13/2011,14:00,M,1300 NASHVILLE ST,32.7742293,-117.2053465
12/13/2011,4:00,5,12400 CARMEL CAPE,32.943363,-117.229759
12/13/2011,14:30,F,5000 TROJAN AV,32.7549382,-117.0868601
12/13/2011,14:40,6,3500 SPORTS ARENA BL,32.7550767,-117.2117942
12/13/2011,3:33,4,3800 FAIRMOUNT AV,32.7479052,-117.1009515
12/13/2011,9:20,M,900 THOMAS AV,32.7940863,-117.2527633
12/13/2011,12:00,5,10200 VERACRUZ CT,32.8319149,-117.1056776
12/13/2011,19:00,6,3600 FAIRMOUNT AV,32.7442374,-117.1010845
12/13/2011,20:00,4,3800 46TH ST,32.7477136,-117.095541
12/13/2011,17:30,M,500 S 37TH ST,32.7012336,-117.1146713
12/13/2011,15:30,6,7700 TRIPOLI RD,32.9174546,-117.1565424
12/13/2011,0:15,Z,100 W HAWTHORN ST,32.727222,-117.1639233
12/13/2011,8:30,Z,1400 HORNBLEND ST,32.7980613,-117.2442188
12/13/2011,16:00,2,3500 AMES ST,32.8077155,-117.163359
12/13/2011,21:00,S,700 RAVEN ST,32.7125353,-117.1076327
12/13/2011,22:05,4,4700 67TH ST,32.7632904,-117.0533614
12/13/2011,12:00,5,17000 WEST BERNARDO DR,33.023922,-117.0821379
12/13/2011,14:40,4,3500 EDIWHAR AV,32.8065231,-117.1365239
12/13/2011,21:00,F,10600 DABNEY DR,32.9098377,-117.1587079
12/14/2011,14:40,5,3200 SANTO RD,32.803617,-117.105109
12/14/2011,9:00,A,9900 CARMEL MOUNTAIN RD,32.9605307,-117.1144295
12/14/2011,14:24,Z,5200 PIROTTE DR,32.7292263,-117.0837378
12/14/2011,12:37,4,4800 EL CAJON BL,32.7562864,-117.091152
12/14/2011,13:00,F,8200 SAN CARLOS DR,32.8010212,-117.0205747
12/14/2011,15:30,5,8500 EL PASEO GRANDE,32.8617213,-117.2545597
12/14/2011,13:30,6,4000 6TH EX ST,32.7153292,-117.1572551
12/14/2011,11:40,6,10700 RED CEDAR DR,32.9106019,-117.0990667
12/14/2011,11:30,5,5400 DROVER DR,32.776147,-117.0851221
12/14/2011,16:40,4,4200 JUNIPER ST,32.7296841,-117.1037013
12/14/2011,1:17,4,1100 GARNET AV,32.7977903,-117.2499944
12/14/2011,8:00,F,1200 UPAS ST,32.7411722,-117.1533628
12/14/2011,19:45,5,1500 MINDEN DR,32.7737154,-117.163618
12/14/2011,9:30,5,3200 EASY ST,32.7388326,-117.0806273
12/14/2011,15:00,6,1200 MUIRLANDS DR,32.8273137,-117.2647144
12/14/2011,15:30,5,6300 LA JOLLA SCENIC S DR,32.8293418,-117.2542652
12/14/2011,17:30,6,1200 CAMINO DEL RIO N,32.7669528,-117.1532908
12/14/2011,21:30,4,6500 REFLECTION DR,32.7911675,-117.1083591
12/14/2011,21:00,6,9300 MIRA MESA BL,32.9172609,-117.1247569
12/14/2011,23:40,6,4400 ARIZONA ST,32.757295,-117.1376433
12/14/2011,17:30,5,1400 PARK BL,32.7198067,-117.1539124
12/14/2011,13:09,Z,2300 06TH AV,32.7289311,-117.159463
12/14/2011,12:15,Z,3800 GOLDFINCH ST,32.7473614,-117.1713967
12/14/2011,18:00,M,PASEO MONTENERO,33.0167724,-117.1401927
12/14/2011,18:00,M,4200 36TH ST,32.7533136,-117.1158253
12/14/2011,5:40,M,10400 SCRIPPS RANCH,32.9094339,-117.1103903
12/14/2011,18:15,5,PRESIDENT WY,32.7153292,-117.1572551
12/14/2011,22:20,3,3400 COLLEGE AV,32.7429847,-117.0519586
12/14/2011,21:00,5,4400 LOUISIANA ST,32.7572788,-117.1401265
12/14/2011,10:15,6,12800 EL CAMINO REAL,32.949661,-117.2359758
12/14/2011,16:00,Z,10800 BUCKHURST AV,32.9139036,-117.1345932
12/14/2011,10:47,5,500 SAWTELLE AV,32.7090957,-117.0262228
12/14/2011,23:00,F,7400 TOOMA ST,32.6814047,-117.0339866
12/14/2011,20:00,4,700 THOMAS AV,32.7934921,-117.2557335
12/14/2011,3:30,4,100 E CALLE PRIMERA,32.5508142,-117.0459761
12/14/2011,2:52,F,1400 PASEO AURORA,32.5713398,-117.0382896
12/14/2011,9:30,Z,1000 HARBOR DR,32.7157906,-117.173219
12/14/2011,1:00,4,900 HANOVER ST,32.7146805,-117.078802
12/14/2011,14:35,D,4800 LOGAN AV,32.696832,-117.0925177
12/14/2011,15:02,6,8100 MIRA MESA BL,32.912595,-117.1489133
12/14/2011,17:00,4,500 W SAN YSIDRO BL,32.5560492,-117.0543281
12/14/2011,4:30,M,10400 AVENIDA MAGNIFICA,32.9152987,-117.0724132
12/14/2011,2:00,M,2900 ERIE ST,32.7926621,-117.2017684
12/14/2011,16:00,C,9600 MIRAMAR WY,32.8805736,-117.1173677
12/14/2011,19:00,M,9300 MERCY RD,32.9394691,-117.1241322
12/14/2011,23:00,4,3700 05TH AV,32.7451779,-117.1604463
12/14/2011,13:00,6,6900 FRIARS RD,32.7688001,-117.1716498
12/14/2011,17:36,6,7000 FRIARS RD,32.7696862,-117.1690991
12/14/2011,14:40,A,3000 NAYLOR RD,32.5491726,-117.0534852
12/14/2011,0:00,6,2300 PALERMO DR,32.7422373,-117.2279736
12/14/2011,21:00,C,12300 CARMEL COUNTRY RD,32.9471172,-117.2269064
12/14/2011,14:30,6,200 S EUCLID AV,32.7031891,-117.0850277
12/14/2011,22:00,5,3100 LARKDALE CT,32.8016723,-117.1458051
12/14/2011,20:18,F,3800 47TH ST,32.7476976,-117.0934049
12/14/2011,10:40,C,4300 MARGE WY,32.5749324,-117.0418498
12/14/2011,23:30,M,5900 DANDRIDGE LN,32.7477769,-117.0702767
12/14/2011,18:15,6,400 E ST,32.7146579,-117.1610659
12/14/2011,20:30,F,8200 MIRA MESA BL,32.9127365,-117.1467947
12/14/2011,11:00,5,400 27TH ST,32.7095266,-117.1360049
12/14/2011,8:45,5,6500 BULLOCK DR,32.6929176,-117.0578193
12/14/2011,22:30,M,4700 32ND ST,32.7634047,-117.12501
12/14/2011,6:40,Z,1700 IMPERIAL AV,32.7062906,-117.1485218
12/14/2011,17:30,F,15600 PASEO DEL SUR,33.0175408,-117.1435634
12/14/2011,20:00,5,1700 CAMINO DEL RIO NORTH,32.7674529,-117.1473129
12/14/2011,21:30,4,1400 PACIFIC HY,32.7198842,-117.171139
12/14/2011,23:35,4,8500 COSTA VERDE BL,32.8672541,-117.2165799
12/14/2011,20:00,6,1400 KETTNER BL,32.7198894,-117.1692276
12/14/2011,14:00,5,1600 MYRTLE AV,32.7422784,-117.1492396
12/14/2011,23:40,6,4400 ARIZONA ST,32.757295,-117.1376433
12/14/2011,17:47,C,1400 GRAVITY WY,32.7200945,-117.068327
12/14/2011,14:10,A,2500 ASTER ST,32.810326,-117.2251389
12/14/2011,4:25,5,3000 REYNARD WY,32.7371684,-117.1699137
12/14/2011,10:27,Z,6400 IMPERIAL AV,32.7103639,-117.0601355
12/14/2011,7:25,M,2200 WORDEN ST,32.7409665,-117.2303024
12/14/2011,21:00,5,900 LA JOLLA RANCHO RD,32.8204068,-117.265464
12/14/2011,22:10,5,4600 MISSION BL,32.7975245,-117.2558476
12/14/2011,18:35,4,9000 JUDICIAL DR,32.8711924,-117.2019247
12/14/2011,15:58,6,5400 UNIVERSITY AV,32.7488676,-117.0793873
12/14/2011,15:15,M,1200 BITTERN ST,32.7176745,-117.0539062
12/14/2011,14:48,M,5400 RESERVOIR DR,32.7728343,-117.0555737
12/14/2011,20:40,3,4200 MISSION BL,32.7920064,-117.2541682
12/14/2011,16:00,5,3600 GEORGIA ST,32.7435323,-117.1449896
12/14/2011,17:30,F,52900 GLENVIEW DR,32.836063,-117.27536
12/14/2011,23:00,4,4300 IOWA ST,32.755444,-117.1264753
12/14/2011,12:30,6,800 TURQUOISE ST,32.8086883,-117.259124
12/14/2011,19:00,4,10800 ELDERBURRY CT,32.917467,-117.1292582
12/14/2011,13:45,4,100 W CALLE PRIMERA,32.5508142,-117.0459761
12/14/2011,12:00,Z,1000 MARKET ST,32.7115695,-117.1554857
12/14/2011,16:15,M,3600 1ST,32.7433482,-117.1638985
12/14/2011,18:00,5,700 W F ST,32.7136519,-117.1583369
12/14/2011,18:00,6,3900 INGRAHAM ST,32.790848,-117.2381689
12/14/2011,20:30,5,2400 CHICAGO ST,32.7870744,-117.2050793
12/14/2011,14:30,A,12500 EL CAMINO REAL,32.9428708,-117.240057
12/14/2011,12:00,5,2600 SNOWDROP ST,32.7335838,-117.1038364
12/14/2011,18:00,F,10900 TECHNOLOGY PL,33.0097022,-117.0945132
12/14/2011,20:48,F,6300 COLLEGE GROVE WY,32.7388264,-117.0590012
12/14/2011,19:00,Z,1000 OUTER RD,32.5766623,-117.0805671
12/14/2011,18:25,1,10600 GABACHO DR,32.8313559,-117.1007039
12/14/2011,15:30,5,4100 SWIFT AV,32.751603,-117.1193005
12/14/2011,11:00,5,2300 DWIGHT ST,32.7438139,-117.1400865
12/14/2011,16:00,6,4100 MARKET ST,32.7115369,-117.106518
12/14/2011,23:30,4,900 04TH AV,32.7156752,-117.1611154
12/14/2011,6:00,6,6300 PITTSBURGH AV,32.6975335,-117.0609464
12/14/2011,8:00,5,18100 VALLADARES DR,33.0386782,-117.0767129
12/14/2011,0:00,5,4000 36TH ST,32.7497655,-117.1156297
12/14/2011,17:25,4,400 SYCAMORE RD,32.5477082,-117.0451597
12/14/2011,17:18,Z,4500 OHIO ST,32.759199,-117.1290124
12/14/2011,14:30,5,2600 GOLF COURSE DR,32.7209981,-117.1375636
12/14/2011,16:30,4,6300 LAKE ALTURAS AV,32.793232,-117.0166973
12/14/2011,0:30,6,800 MARKET ST,32.7115787,-117.1574
12/14/2011,7:00,5,15600 BERNARDO CENTER DR,33.0050277,-117.0947052
12/14/2011,15:49,Z,700 04TH AV,32.7125883,-117.1610799
12/14/2011,23:00,6,3800 BEYER BL,32.5605694,-117.052097
12/14/2011,12:30,6,6900 LINDA VISTA RD,32.7833919,-117.1718254
12/14/2011,8:00,6,12900 EL CAMINO REAL,32.9513246,-117.2345381
12/14/2011,0:00,6,4400 MENTONE ST,32.7509562,-117.2320749
12/14/2011,18:32,4,4300 BETA ST,32.6906704,-117.1023473
12/14/2011,14:06,6,4700 BOUNDARY ST,32.762956,-117.1282872
12/14/2011,18:30,M,3800 VERMONT,32.7474615,-117.153469
12/14/2011,13:30,4,3000 CLAY AV,32.7032875,-117.1294987
12/14/2011,1:00,A,2300 IRVING AV,32.6993037,-117.135271
12/14/2011,20:30,6,6900 FRIARS RD,32.7688001,-117.1716498
12/14/2011,21:43,6,5900 EL CAJON BL,32.7598675,-117.0703303
12/14/2011,8:30,Z,400 CAMINO DEL RIO SOUTH,32.7644487,-117.1557891
12/14/2011,21:00,5,2900 REDWOOD ST,32.7374696,-117.131465
12/14/2011,13:00,Z,3700 OCEAN VIEW BL,32.7012777,-117.1146305
12/14/2011,14:30,F,1200 CAMINO DEL RIO NORTH,32.7669528,-117.1532908
12/14/2011,19:00,6,3300 ROSECRAN ST,32.7478936,-117.2081713
12/14/2011,22:00,5,6700 FRIAR RD,32.7679219,-117.173959
12/14/2011,14:00,Z,1800 HORNBLEND ST,32.7997022,-117.2368633
12/15/2011,20:19,Z,4600 OREGON ST,32.7610538,-117.1351898
12/15/2011,17:50,A,3600 BEYER BL,32.5629034,-117.0559029
12/15/2011,17:00,5,HERBERT ST,32.7448817,-117.1492531
12/15/2011,10:45,M,10600 CAMINITO DERECHO,32.9107178,-117.1275249
12/15/2011,17:30,6,3900 RIVIERA DR,32.7899715,-117.2407794
12/15/2011,12:35,6,200 WEST ST,32.7029758,-117.0969313
12/15/2011,3:00,4,2700 MISSION VILLAGE DR,32.7947542,-117.1242473
12/15/2011,11:00,4,4200 44TH ST,32.753183,-117.0997987
12/15/2011,10:50,5,8500 NOELINE PL,32.7027137,-117.0224851
12/15/2011,17:35,3,4100 POLK AV,32.7514966,-117.1069404
12/15/2011,18:30,5,7000 FRIARS RD,32.7696862,-117.1690991
12/15/2011,10:00,2,700 W VISTA WY,33.1953482,-117.2546747
12/15/2011,16:00,M,1100 POGO RW,32.5754245,-116.9906509
12/15/2011,21:40,4,7900 FROST ST,32.8002753,-117.1539537
12/15/2011,17:30,6,5600 BALBOA AV,32.8199794,-117.1803444
12/15/2011,10:00,F,3600 KEARNY VILLA RD,32.8086707,-117.1513676
12/15/2011,23:56,4,9300 HILLERY DR,32.9129225,-117.1205723
12/15/2011,9:40,5,3000 KOBE DR,32.7989797,-117.1379895
12/15/2011,18:30,5,7000 FRIARS RD,32.7696862,-117.1690991
12/15/2011,18:30,4,3700 ROSECRANS ST,32.7518441,-117.2043564
12/15/2011,23:04,4,700 05TH AV,32.7125782,-117.1601876
12/15/2011,11:30,6,7600 HAZARD CENTER DR,32.7705288,-117.1583268
12/15/2011,14:46,6,100 HORTON PZ,32.7153292,-117.1572551
12/15/2011,13:11,4,200 HENSON ST,32.7051274,-117.0617091
12/15/2011,15:50,6,11800 CARMEL MOUNTAIN RD,32.9804739,-117.078272
12/15/2011,15:10,4,12500 EL CAMINO REAL,32.9428708,-117.240057
12/15/2011,18:45,I,1300 GREGORY ST,32.7195787,-117.1217706
12/15/2011,17:00,5,3900 MOUNT ALBERTINE WY,32.8154537,-117.1720902
12/15/2011,23:00,M,200 50TH ST,32.7049979,-117.0867938
12/15/2011,19:30,4,700 REDONDO CT,32.7839188,-117.2537511
12/15/2011,20:00,6,4300 CAMINO DELA PLAZA,32.5454251,-117.0403008
12/15/2011,12:50,6,HORTON PZ,32.7153292,-117.1572551
12/15/2011,12:00,6,10200 GENETIC CENTER DR,32.9055642,-117.1810877
12/15/2011,12:00,5,6200 TWIN LAKE DR,32.7909239,-117.0334867
12/15/2011,17:20,4,13200 WIMBERLY SQ,32.9566856,-117.0951401
12/15/2011,19:00,5,2300 VIA APRILIA,32.9343482,-117.2526309
12/15/2011,15:00,6,5100 LANDIS ST,32.746005,-117.0852637
12/15/2011,11:30,4,3700 DEL SOL BL,32.5733239,-117.0554823
12/15/2011,15:00,6,1100 LA MEDIA RD,32.574999,-116.9622697
12/15/2011,12:48,A,6500 LUSK BL,32.9014728,-117.2026744
12/15/2011,18:30,5,7000 FRIARS RD,32.7696862,-117.1690991
12/15/2011,14:00,4,3000 CHILDRENS WY,32.7971266,-117.1506928
12/15/2011,15:20,4,2800 FAIRMOUNT AV,32.7351899,-117.1011478
12/15/2011,0:00,F,13000 WIMBERLY SQ,32.9547697,-117.0955688
12/15/2011,17:30,A,1200 UNIVERSITY AV,32.7485954,-117.1534537
12/15/2011,22:00,5,3900 MISSION BL,32.7871499,-117.2535726
12/15/2011,18:00,4,4500 BEYER BL,32.5581541,-117.039497
12/15/2011,21:40,4,7900 FROST ST,32.8002753,-117.1539537
12/15/2011,18:00,5,7600 REGENT RD,32.8744419,-117.2182895
12/15/2011,8:00,5,500 ENCINITAS AV,32.7093966,-117.0245996
12/15/2011,15:30,6,7800 WING SPAN DR,32.8049925,-117.0293084
12/15/2011,18:00,6,900 OPAL ST,32.8063913,-117.2566093
12/15/2011,19:30,A,800 EMERALD ST,32.7984587,-117.2559933
12/15/2011,16:30,6,4100 ASHER ST,32.779137,-117.2075532
12/15/2011,16:50,A,8900 COSTA VERDE BL,32.8708957,-117.216117
12/15/2011,21:00,5,1000 SANTA CLARA PL,32.7829843,-117.2498759
12/15/2011,23:30,4,6100 EL CAJON BL,32.76193,-117.0662527
12/15/2011,15:00,4,4300 53RD ST,32.754922,-117.081439
12/15/2011,14:00,Z,1200 03RD AV,32.718208,-117.162533
12/15/2011,15:00,Z,3800 MYKONOS LN,32.94703,-117.230918
12/15/2011,19:00,F,6300 RANCHO MISSION RD,32.7857408,-117.1103878
12/15/2011,20:30,M,2200 ADAM AV,32.7628812,-117.141348
12/15/2011,2:30,4,900 FELSPAR ST,32.7979163,-117.2539385
12/15/2011,23:30,M,3100 POLK AV,32.7522588,-117.1277246
12/15/2011,20:20,M,4400 50TH ST,32.7568786,-117.0868829
12/15/2011,22:05,M,2800 GOVERNOR DR,32.8495379,-117.2234551
12/15/2011,2:00,S,3000 54TH ST,32.7365919,-117.0797316
12/15/2011,12:00,Z,3800 VALLEY CENTRE DR,32.9378319,-117.2333124
12/15/2011,20:40,3,9200 CLAIREMONT MESA BL,32.8315265,-117.130838
12/15/2011,21:25,6,2400 TRUXTUN RD,32.736212,-117.2174746
12/15/2011,22:58,4,3800 INGRAHAM ST,32.7887671,-117.2375157
12/15/2011,13:09,6,900 05TH AV,32.7156723,-117.1601974
12/15/2011,0:15,Z,800 COMPASS WY,32.5821859,-117.0196946
12/15/2011,2:25,4,700 04TH AV,32.7125883,-117.1610799
12/15/2011,18:25,F,4400 NIMITZ BL,32.7460989,-117.2337622
12/15/2011,11:33,F,3300 SANDROCK RD,32.8028133,-117.1388766
12/15/2011,13:00,5,4300 LA JOLLA VILLAGE DR,32.8735869,-117.2106107
12/15/2011,22:40,Z,500 BROADWAY,32.7159134,-117.1600363
12/15/2011,11:00,Z,700 E SAN YSIDRO BL,32.5460756,-117.031124
12/15/2011,13:40,6,6900 FRIARS RD,32.7688001,-117.1716498
12/15/2011,19:36,M,1900 CABLE ST,32.7458109,-117.2493329
12/15/2011,16:43,6,1600 CAMINO DEL RIO NORTH,32.7671254,-117.1486705
12/15/2011,12:50,6,2300 MOORE ST,32.7481703,-117.1932602
12/15/2011,15:15,M,6300 RANCHO MISSION RD,32.7857408,-117.1103878
12/15/2011,20:00,5,9200 CLOVER GLEN CT,32.9258845,-117.1264461
12/15/2011,10:00,4,6300 RANCHO MISSION RD,32.7857408,-117.1103878
12/15/2011,23:15,4,900 05TH AV,32.7156723,-117.1601974
12/15/2011,19:00,M,3400 CASTLE GLEN DR,32.8049749,-117.1305681
12/15/2011,21:00,A,500 UNIVERSITY AV,32.7484594,-117.1602767
12/15/2011,12:00,5,6200 TWIN LAKE DR,32.7909239,-117.0334867
12/15/2011,18:00,M,200 W ISLAND AV,32.7105384,-117.1652307
12/15/2011,15:25,6,8000 OTELLO ST,32.8172384,-117.1511626
12/15/2011,15:20,5,7000 FRIARS RD,32.7696862,-117.1690991
12/15/2011,21:55,3,2000 GARNET AV,32.8014223,-117.2334995
12/15/2011,10:00,6,5100 EAST FALLS VIEW DR,32.7706427,-117.065081
12/15/2011,18:00,M,5000 SEACHASE WY,32.957499,-117.2077864
12/15/2011,18:30,5,2500 NORTHSIDE DR,32.783468,-117.130462
12/15/2011,6:20,Y,8800 CLAIREMONT MESA BL,32.8316335,-117.137955
12/15/2011,21:30,M,5800 VISTA SAN GUADALUPE,32.5823009,-117.0084827
12/15/2011,10:30,5,5200 WINTHROP ST,32.839585,-117.1782158
12/15/2011,16:27,A,1900 05TH AV,32.7255875,-117.1602977
12/15/2011,3:00,5,4200 CARMEL CENTER RD,32.9507585,-117.2262158
12/15/2011,8:30,6,5300 MIRA SORRENTO PL,32.8926135,-117.206535
12/15/2011,20:00,5,500 04TH AV,32.710648,-117.161146
12/15/2011,16:00,5,4600 WILSON AV,32.7609677,-117.1162706
12/15/2011,18:15,5,3800 GENESEE AV,32.8107419,-117.1778408
12/15/2011,5:50,5,400 BIRD ROCK AV,32.8156655,-117.2705467
12/15/2011,22:24,C,1600 FERN ST,32.7223609,-117.1293558
12/15/2011,21:45,6,300 B ST,32.7178101,-117.1619915
12/15/2011,6:30,5,3700 CHAMOUNE AV,32.7458928,-117.0966485
12/15/2011,23:30,5,11800 SPRINGSIDE RD,32.9481459,-117.0792203
12/15/2011,10:55,3,600 ANITA,32.599582,-117.079248
12/15/2011,11:15,6,4200 GENESEE AV,32.819381,-117.182058
12/15/2011,10:00,4,600 E SAN YSIDRO BL,32.5474803,-117.0339165
12/15/2011,19:40,3,2500 MARKET ST,32.711624,-117.140256
12/15/2011,18:13,Z,3400 HERSHEY ST,32.7429771,-117.0584697
12/15/2011,14:50,6,4300 LA JOLLA VILLAGE DR,32.8735869,-117.2106107
12/15/2011,17:00,6,4800 SHAWLINE ST,32.8289596,-117.1637155
12/15/2011,16:35,4,4700 SOLOLA AV,32.6936304,-117.0929497
12/15/2011,16:20,6,3800 INGRAHAM ST,32.7887671,-117.2375157
12/15/2011,9:38,4,1700 ATTIX ST,32.7224813,-117.0554223
12/15/2011,18:30,5,5800 FRIARS RD,32.7654548,-117.1878789
12/15/2011,13:30,6,3400 SCHOOL ST,32.7623401,-117.1194833
12/15/2011,0:00,F,3900 CANNING AV,32.812185,-117.1837439
12/15/2011,18:00,5,5800 FRIARS RD,32.7654548,-117.1878789
12/15/2011,4:00,A,4300 MISSISSIPPI ST,32.7553789,-117.1413312
12/15/2011,18:45,4,5900 RANCHO HILLS DR,32.6723357,-117.0615443
12/15/2011,16:05,6,3000 EL CAJON BL,32.7554456,-117.1301698
12/15/2011,21:30,2,7000 MOHAWK ST,32.7697857,-117.0470098
12/15/2011,10:55,3,100 LOUISIANA AV,32.5505623,-117.0376336
12/15/2011,16:30,5,4300 39TH ST,32.7553033,-117.1104754
12/15/2011,13:51,6,4200 MISSION BL,32.7920064,-117.2541682
12/15/2011,16:00,F,10600 BRIARLAKE WOODS DR,32.9264307,-117.1938471
12/15/2011,22:00,6,13800 CARMEL VALLEY RD,32.9700641,-117.1646589
12/15/2011,8:00,5,8300 EL PASEO GRANDE,32.8568756,-117.2554952
12/15/2011,17:00,6,5100 DORMAN DR,32.7780451,-117.0867929
12/15/2011,17:00,6,7000 WELLER ST,32.8581975,-117.1958522
12/15/2011,9:00,6,1700 HANCOCK ST,32.7419956,-117.1832276
12/15/2011,10:00,F,5500 KEARNY VILLA RD,32.8939234,-117.1200066
12/15/2011,18:00,5,1400 FRONT ST,32.720127,-117.164968
12/16/2011,20:30,5,7000 FRIARS RD,32.7696862,-117.1690991
12/16/2011,20:30,5,7000 FRIARS RD,32.7696862,-117.1690991
12/16/2011,15:10,5,4600 EXECUTIVE DR,32.8768158,-117.2074207
12/16/2011,23:30,4,3300 INDIA ST,32.737398,-117.1761614
12/16/2011,14:00,6,6000 EL CAJON BL,32.7605496,-117.0687484
12/16/2011,21:50,4,2900 BROADWAY,32.7158699,-117.1317313
12/16/2011,13:30,A,4000 FAIRMOUNT AV,32.7496391,-117.1009414
12/16/2011,20:36,3,3100 WEBSTER AV,32.7043445,-117.1273513
12/16/2011,21:45,5,3600 HIGHLAND AV,32.7440153,-117.0988622
12/16/2011,22:00,M,4700 SOLOLA AV,32.6936304,-117.0929497
12/16/2011,13:05,5,300 MARKETPLACE AV,32.7115697,-117.1619451
12/16/2011,23:50,M,4600 AIR WY,32.7194819,-117.0951237
12/16/2011,17:00,A,3900 EPSILON ST,32.687701,-117.1102099
12/16/2011,11:36,5,100 HORTON PZ,32.7153292,-117.1572551
12/16/2011,10:47,Z,3400 BEYER BL,32.5654805,-117.0599931
12/16/2011,20:30,5,7000 FRIARS RD,32.7696862,-117.1690991
12/16/2011,7:00,6,8300 MIRAMAR MALL,32.8789267,-117.1828668
12/16/2011,15:30,M,7500 MIRAMAR RD,32.8836989,-117.1534321
12/16/2011,17:00,M,5300 MISSION CENTER RD,32.7704197,-117.1548874
12/16/2011,19:00,5,2900 UNIVERSITY AV,32.7484875,-117.1310525
12/16/2011,23:59,6,3000 HEALTH CENTER DR,32.7985605,-117.1561657
12/16/2011,23:57,6,400 13TH ST,32.5870659,-117.1056736
12/16/2011,15:00,6,1400 PARK BL,32.7198067,-117.1539124
12/16/2011,11:00,6,RAINIER AV,32.7898265,-117.0976517
